Date,Hour,Minute,Type,Solve Time
2020-06-28,5,0,SCED,0.00365
2020-06-28,6,0,SCED,0.003784
2020-06-28,7,0,SCED,0.003741
2020-06-28,8,0,SCED,0.003903
2020-06-28,9,0,SCED,0.00368
2020-06-28,10,0,SCED,0.003752
2020-06-28,11,0,SCED,0.003805
2020-06-28,12,0,SCED,0.003802
2020-06-28,13,0,SCED,0.004056
2020-06-28,14,0,SCED,0.004921
2020-06-28,15,0,SCED,0.003883
2020-06-28,16,0,SCED,0.004032
2020-06-28,17,0,SCED,0.004104
2020-06-28,18,0,SCED,0.004128
2020-06-28,19,0,SCED,0.003933
2020-06-28,20,0,SCED,0.003682
2020-06-28,21,0,SCED,0.003578
2020-06-28,22,0,SCED,0.003732
2020-06-28,23,0,SCED,0.003598
2020-06-29,0,0,SCED,0.003648
2020-06-29,1,0,SCED,0.003629
2020-06-29,2,0,SCED,0.003733
2020-06-29,3,0,SCED,0.003581
2020-06-29,4,0,SCED,0.003898
2020-06-29,5,0,SCED,0.004033
2020-06-29,6,0,SCED,0.003653
2020-06-29,7,0,SCED,0.003899
2020-06-29,8,0,SCED,0.00391
2020-06-29,9,0,SCED,0.004093
2020-06-29,10,0,SCED,0.00371
2020-06-29,11,0,SCED,0.003746
2020-06-29,12,0,SCED,0.003781
2020-06-29,13,0,SCED,0.003748
2020-06-29,14,0,SCED,0.003987
2020-06-29,15,0,SCED,0.004042
2020-06-29,16,0,SCED,0.003959
2020-06-29,17,0,SCED,0.004007
2020-06-29,18,0,SCED,0.004053
2020-06-29,19,0,SCED,0.004268
2020-06-29,20,0,SCED,0.003928
2020-06-29,21,0,SCED,0.00396
2020-06-29,22,0,SCED,0.003732
2020-06-29,23,0,SCED,0.003662
2020-06-30,0,0,SCED,0.003639
2020-06-30,1,0,SCED,0.003716
2020-06-30,2,0,SCED,0.003545
2020-06-30,3,0,SCED,0.003575
2020-06-30,4,0,SCED,0.003555
2020-06-30,5,0,SCED,0.003785
2020-06-30,6,0,SCED,0.003599
2020-06-30,7,0,SCED,0.003532
2020-06-30,8,0,SCED,0.003663
2020-06-30,9,0,SCED,0.003606
2020-06-30,10,0,SCED,0.00363
2020-06-30,11,0,SCED,0.003706
2020-06-30,12,0,SCED,0.003775
2020-06-30,13,0,SCED,0.003894
2020-06-30,14,0,SCED,0.003862
2020-06-30,15,0,SCED,0.003914
2020-06-30,16,0,SCED,0.004071
2020-06-30,17,0,SCED,0.004305
2020-06-30,18,0,SCED,0.004116
2020-06-30,19,0,SCED,0.00386
2020-06-30,20,0,SCED,0.003624
2020-06-30,21,0,SCED,0.00365
2020-06-30,22,0,SCED,0.003853
2020-06-30,23,0,SCED,0.003707
2020-07-01,0,0,SCED,0.003614
2020-07-01,1,0,SCED,0.004082
2020-07-01,2,0,SCED,0.003769
2020-07-01,3,0,SCED,0.003655
2020-07-01,4,0,SCED,0.003696
2020-07-01,5,0,SCED,0.003609
2020-07-01,6,0,SCED,0.003771
2020-07-01,7,0,SCED,0.003789
2020-07-01,8,0,SCED,0.003581
2020-07-01,9,0,SCED,0.003682
2020-07-01,10,0,SCED,0.003869
2020-07-01,11,0,SCED,0.003802
2020-07-01,12,0,SCED,0.003748
2020-07-01,13,0,SCED,0.0036
2020-07-01,14,0,SCED,0.003831
2020-07-01,15,0,SCED,0.004124
2020-07-01,16,0,SCED,0.004301
2020-07-01,17,0,SCED,0.004544
2020-07-01,18,0,SCED,0.004953
2020-07-01,19,0,SCED,0.004371
2020-07-01,20,0,SCED,0.00395
2020-07-01,21,0,SCED,0.003898
2020-07-01,22,0,SCED,0.003697
2020-07-01,23,0,SCED,0.003755
2020-07-02,0,0,SCED,0.004007
2020-07-02,1,0,SCED,0.004077
2020-07-02,2,0,SCED,0.003973
2020-07-02,3,0,SCED,0.003824
2020-07-02,4,0,SCED,0.00369
2020-07-02,5,0,SCED,0.003758
2020-07-02,6,0,SCED,0.00381
2020-07-02,7,0,SCED,0.00375
2020-07-02,8,0,SCED,0.003651
2020-07-02,9,0,SCED,0.00372
2020-07-02,10,0,SCED,0.003697
2020-07-02,11,0,SCED,0.003811
2020-07-02,12,0,SCED,0.003718
2020-07-02,13,0,SCED,0.004038
2020-07-02,14,0,SCED,0.00407
2020-07-02,15,0,SCED,0.004348
2020-07-02,16,0,SCED,0.00511
2020-07-02,17,0,SCED,0.005071
2020-07-02,18,0,SCED,0.005432
2020-07-02,19,0,SCED,0.004739
2020-07-02,20,0,SCED,0.00383
2020-07-02,21,0,SCED,0.003899
2020-07-02,22,0,SCED,0.003808
2020-07-02,23,0,SCED,0.003774
2020-07-03,0,0,SCED,0.004243
2020-07-03,1,0,SCED,0.003817
2020-07-03,2,0,SCED,0.003854
2020-07-03,3,0,SCED,0.003948
2020-07-03,4,0,SCED,0.003726
2020-07-03,5,0,SCED,0.003823
2020-07-03,6,0,SCED,0.003977
2020-07-03,7,0,SCED,0.003666
2020-07-03,8,0,SCED,0.003689
2020-07-03,9,0,SCED,0.003678
2020-07-03,10,0,SCED,0.003676
2020-07-03,11,0,SCED,0.003837
2020-07-03,12,0,SCED,0.003752
2020-07-03,13,0,SCED,0.003995
2020-07-03,14,0,SCED,0.004048
2020-07-03,15,0,SCED,0.003879
2020-07-03,16,0,SCED,0.004389
2020-07-03,17,0,SCED,0.004502
2020-07-03,18,0,SCED,0.004806
2020-07-03,19,0,SCED,0.004177
2020-07-03,20,0,SCED,0.004222
2020-07-03,21,0,SCED,0.004182
2020-07-03,22,0,SCED,0.00393
2020-07-03,23,0,SCED,0.003983
2020-07-04,0,0,SCED,0.003798
2020-07-04,1,0,SCED,0.00399
2020-07-04,2,0,SCED,0.00361
2020-07-04,3,0,SCED,0.003652
2020-07-04,4,0,SCED,0.003673
2020-07-04,5,0,SCED,0.003614
2020-07-04,6,0,SCED,0.003684
2020-07-04,7,0,SCED,0.003611
2020-07-04,8,0,SCED,0.003657
2020-07-04,9,0,SCED,0.003964
2020-07-04,10,0,SCED,0.00363
2020-07-04,11,0,SCED,0.003729
2020-07-04,12,0,SCED,0.003757
2020-07-04,13,0,SCED,0.003843
2020-07-04,14,0,SCED,0.003783
2020-07-04,15,0,SCED,0.003845
2020-07-04,16,0,SCED,0.004386
2020-07-04,17,0,SCED,0.005301
2020-07-04,18,0,SCED,0.004845
2020-07-04,19,0,SCED,0.004234
2020-07-04,20,0,SCED,0.003862
2020-07-04,21,0,SCED,0.004013
2020-07-04,22,0,SCED,0.003761
2020-07-04,23,0,SCED,0.003888
2020-07-05,0,0,SCED,0.003913
2020-07-05,1,0,SCED,0.003694
2020-07-05,2,0,SCED,0.003906
2020-07-05,3,0,SCED,0.003774
2020-07-05,4,0,SCED,0.003593
2020-07-05,5,0,SCED,0.003704
2020-07-05,6,0,SCED,0.003725
2020-07-05,7,0,SCED,0.00367
2020-07-05,8,0,SCED,0.003598
2020-07-05,9,0,SCED,0.00373
2020-07-05,10,0,SCED,0.003563
2020-07-05,11,0,SCED,0.003548
2020-07-05,12,0,SCED,0.003759
2020-07-05,13,0,SCED,0.003593
2020-07-05,14,0,SCED,0.004526
2020-07-05,15,0,SCED,0.003729
2020-07-05,16,0,SCED,0.004592
2020-07-05,17,0,SCED,0.004274
2020-07-05,18,0,SCED,0.004203
2020-07-05,19,0,SCED,0.004168
2020-07-05,20,0,SCED,0.003961
2020-07-05,21,0,SCED,0.00384
2020-07-05,22,0,SCED,0.003726
2020-07-05,23,0,SCED,0.003637
2020-07-06,0,0,SCED,0.003738
2020-07-06,1,0,SCED,0.00365
2020-07-06,2,0,SCED,0.003504
2020-07-06,3,0,SCED,0.003493
2020-07-06,4,0,SCED,0.003718
2020-07-06,5,0,SCED,0.0037
2020-07-06,6,0,SCED,0.003918
2020-07-06,7,0,SCED,0.003952
2020-07-06,8,0,SCED,0.003656
2020-07-06,9,0,SCED,0.003623
2020-07-06,10,0,SCED,0.003705
2020-07-06,11,0,SCED,0.003546
2020-07-06,12,0,SCED,0.003762
2020-07-06,13,0,SCED,0.00372
2020-07-06,14,0,SCED,0.003851
2020-07-06,15,0,SCED,0.003805
2020-07-06,16,0,SCED,0.004294
2020-07-06,17,0,SCED,0.004427
2020-07-06,18,0,SCED,0.004382
2020-07-06,19,0,SCED,0.010429
2020-07-06,20,0,SCED,0.003959
2020-07-06,21,0,SCED,0.004278
2020-07-06,22,0,SCED,0.00394
2020-07-06,23,0,SCED,0.003787
2020-07-07,0,0,SCED,0.004058
2020-07-07,1,0,SCED,0.003794
2020-07-07,2,0,SCED,0.003924
2020-07-07,3,0,SCED,0.003784
2020-07-07,4,0,SCED,0.00379
2020-07-07,5,0,SCED,0.003803
2020-07-07,6,0,SCED,0.003924
2020-07-07,7,0,SCED,0.003763
2020-07-07,8,0,SCED,0.003838
2020-07-07,9,0,SCED,0.003774
2020-07-07,10,0,SCED,0.003834
2020-07-07,11,0,SCED,0.004081
2020-07-07,12,0,SCED,0.003803
2020-07-07,13,0,SCED,0.003649
2020-07-07,14,0,SCED,0.003901
2020-07-07,15,0,SCED,0.003909
2020-07-07,16,0,SCED,0.003922
2020-07-07,17,0,SCED,0.004049
2020-07-07,18,0,SCED,0.004081
2020-07-07,19,0,SCED,0.003806
2020-07-07,20,0,SCED,0.005544
2020-07-07,21,0,SCED,0.005403
2020-07-07,22,0,SCED,0.003662
2020-07-07,23,0,SCED,0.00378
2020-07-08,0,0,SCED,0.003688
2020-07-08,1,0,SCED,0.003884
2020-07-08,2,0,SCED,0.003976
2020-07-08,3,0,SCED,0.003767
2020-07-08,4,0,SCED,0.003547
2020-07-08,5,0,SCED,0.003601
2020-07-08,6,0,SCED,0.003975
2020-07-08,7,0,SCED,0.003827
2020-07-08,8,0,SCED,0.003631
2020-07-08,9,0,SCED,0.003609
2020-07-08,10,0,SCED,0.00381
2020-07-08,11,0,SCED,0.003616
2020-07-08,12,0,SCED,0.003677
2020-07-08,13,0,SCED,0.003957
2020-07-08,14,0,SCED,0.00376
2020-07-08,15,0,SCED,0.003676
2020-07-08,16,0,SCED,0.004071
2020-07-08,17,0,SCED,0.004479
2020-07-08,18,0,SCED,0.004424
2020-07-08,19,0,SCED,0.004329
2020-07-08,20,0,SCED,0.004094
2020-07-08,21,0,SCED,0.003826
2020-07-08,22,0,SCED,0.00377
2020-07-08,23,0,SCED,0.003849
2020-07-09,0,0,SCED,0.003839
2020-07-09,1,0,SCED,0.003532
2020-07-09,2,0,SCED,0.003774
2020-07-09,3,0,SCED,0.003835
2020-07-09,4,0,SCED,0.003596
2020-07-09,5,0,SCED,0.003714
2020-07-09,6,0,SCED,0.003759
2020-07-09,7,0,SCED,0.003655
2020-07-09,8,0,SCED,0.003738
2020-07-09,9,0,SCED,0.003504
2020-07-09,10,0,SCED,0.003581
2020-07-09,11,0,SCED,0.003811
2020-07-09,12,0,SCED,0.00377
2020-07-09,13,0,SCED,0.003872
2020-07-09,14,0,SCED,0.003954
2020-07-09,15,0,SCED,0.003802
2020-07-09,16,0,SCED,0.004471
2020-07-09,17,0,SCED,0.004809
2020-07-09,18,0,SCED,0.004612
2020-07-09,19,0,SCED,0.004584
2020-07-09,20,0,SCED,0.003714
2020-07-09,21,0,SCED,0.003631
2020-07-09,22,0,SCED,0.003588
2020-07-09,23,0,SCED,0.003493
2020-07-10,0,0,SCED,0.003575
2020-07-10,1,0,SCED,0.003406
2020-07-10,2,0,SCED,0.00363
2020-07-10,3,0,SCED,0.003549
2020-07-10,4,0,SCED,0.003595
2020-07-10,5,0,SCED,0.00336
2020-07-10,6,0,SCED,0.003392
2020-07-10,7,0,SCED,0.003721
2020-07-10,8,0,SCED,0.003478
2020-07-10,9,0,SCED,0.003683
2020-07-10,10,0,SCED,0.003823
2020-07-10,11,0,SCED,0.003391
2020-07-10,12,0,SCED,0.003737
2020-07-10,13,0,SCED,0.003785
2020-07-10,14,0,SCED,0.003701
2020-07-10,15,0,SCED,0.003911
2020-07-10,16,0,SCED,0.00353
2020-07-10,17,0,SCED,0.003822
2020-07-10,18,0,SCED,0.003816
2020-07-10,19,0,SCED,0.003638
2020-07-10,20,0,SCED,0.003629
2020-07-10,21,0,SCED,0.00356
2020-07-10,22,0,SCED,0.003696
2020-07-10,23,0,SCED,0.003563
2020-07-11,0,0,SCED,0.003463
2020-07-11,1,0,SCED,0.00362
2020-07-11,2,0,SCED,0.003592
2020-07-11,3,0,SCED,0.003428
2020-07-11,4,0,SCED,0.003527
2020-07-11,5,0,SCED,0.003549
2020-07-11,6,0,SCED,0.003506
2020-07-11,7,0,SCED,0.003633
2020-07-11,8,0,SCED,0.003474
2020-07-11,9,0,SCED,0.003593
2020-07-11,10,0,SCED,0.003512
2020-07-11,11,0,SCED,0.003485
2020-07-11,12,0,SCED,0.003524
2020-07-11,13,0,SCED,0.003505
2020-07-11,14,0,SCED,0.003915
2020-07-11,15,0,SCED,0.004067
2020-07-11,16,0,SCED,0.014914
2020-07-11,17,0,SCED,0.004511
2020-07-11,18,0,SCED,0.004239
2020-07-11,19,0,SCED,0.004353
2020-07-11,20,0,SCED,0.004031
2020-07-11,21,0,SCED,0.003891
2020-07-11,22,0,SCED,0.0036
2020-07-11,23,0,SCED,0.003609
2020-07-12,0,0,SCED,0.00368
2020-07-12,1,0,SCED,0.003661
2020-07-12,2,0,SCED,0.003691
2020-07-12,3,0,SCED,0.003632
2020-07-12,4,0,SCED,0.003524
2020-07-12,5,0,SCED,0.003539
2020-07-12,6,0,SCED,0.003689
2020-07-12,7,0,SCED,0.003554
2020-07-12,8,0,SCED,0.003639
2020-07-12,9,0,SCED,0.004062
2020-07-12,10,0,SCED,0.003884
2020-07-12,11,0,SCED,0.003688
2020-07-12,12,0,SCED,0.003687
2020-07-12,13,0,SCED,0.003695
2020-07-12,14,0,SCED,0.003682
2020-07-12,15,0,SCED,0.003703
2020-07-12,16,0,SCED,0.004202
2020-07-12,17,0,SCED,0.004232
2020-07-12,18,0,SCED,0.009925
2020-07-12,19,0,SCED,0.003991
2020-07-12,20,0,SCED,0.003615
2020-07-12,21,0,SCED,0.003635
2020-07-12,22,0,SCED,0.010153
2020-07-12,23,0,SCED,0.00311
2020-07-13,0,0,SCED,0.003548
2020-07-13,1,0,SCED,0.003425
2020-07-13,2,0,SCED,0.003399
2020-07-13,3,0,SCED,0.003562
2020-07-13,4,0,SCED,0.00399
2020-07-13,5,0,SCED,0.00354
2020-07-13,6,0,SCED,0.003811
2020-07-13,7,0,SCED,0.003605
2020-07-13,8,0,SCED,0.003488
2020-07-13,9,0,SCED,0.003886
2020-07-13,10,0,SCED,0.003741
2020-07-13,11,0,SCED,0.003587
2020-07-13,12,0,SCED,0.00399
2020-07-13,13,0,SCED,0.003817
2020-07-13,14,0,SCED,0.00394
2020-07-13,15,0,SCED,0.003711
2020-07-13,16,0,SCED,0.004081
2020-07-13,17,0,SCED,0.003984
2020-07-13,18,0,SCED,0.003989
2020-07-13,19,0,SCED,0.003763
2020-07-13,20,0,SCED,0.004007
2020-07-13,21,0,SCED,0.003976
2020-07-13,22,0,SCED,0.003708
2020-07-13,23,0,SCED,0.003251
2020-07-14,0,0,SCED,0.00374
2020-07-14,1,0,SCED,0.003398
2020-07-14,2,0,SCED,0.003428
2020-07-14,3,0,SCED,0.003603
2020-07-14,4,0,SCED,0.003352
2020-07-14,5,0,SCED,0.003468
2020-07-14,6,0,SCED,0.003442
2020-07-14,7,0,SCED,0.00342
2020-07-14,8,0,SCED,0.003211
2020-07-14,9,0,SCED,0.003312
2020-07-14,10,0,SCED,0.00346
2020-07-14,11,0,SCED,0.003338
2020-07-14,12,0,SCED,0.003545
2020-07-14,13,0,SCED,0.003431
2020-07-14,14,0,SCED,0.003518
2020-07-14,15,0,SCED,0.003642
2020-07-14,16,0,SCED,0.004886
2020-07-14,17,0,SCED,0.004581
2020-07-14,18,0,SCED,0.004717
2020-07-14,19,0,SCED,0.004186
2020-07-14,20,0,SCED,0.004185
2020-07-14,21,0,SCED,0.003984
2020-07-14,22,0,SCED,0.003757
2020-07-14,23,0,SCED,0.00367
2020-07-15,0,0,SCED,0.003638
2020-07-15,1,0,SCED,0.003923
2020-07-15,2,0,SCED,0.003541
2020-07-15,3,0,SCED,0.003809
2020-07-15,4,0,SCED,0.003495
2020-07-15,5,0,SCED,0.003639
2020-07-15,6,0,SCED,0.003968
2020-07-15,7,0,SCED,0.003604
2020-07-15,8,0,SCED,0.003855
2020-07-15,9,0,SCED,0.003709
2020-07-15,10,0,SCED,0.003592
2020-07-15,11,0,SCED,0.003919
2020-07-15,12,0,SCED,0.003692
2020-07-15,13,0,SCED,0.003815
2020-07-15,14,0,SCED,0.003874
2020-07-15,15,0,SCED,0.004078
2020-07-15,16,0,SCED,0.004401
2020-07-15,17,0,SCED,0.004556
2020-07-15,18,0,SCED,0.004738
2020-07-15,19,0,SCED,0.004206
2020-07-15,20,0,SCED,0.004231
2020-07-15,21,0,SCED,0.004195
2020-07-15,22,0,SCED,0.00377
2020-07-15,23,0,SCED,0.003822
2020-07-16,0,0,SCED,0.003906
2020-07-16,1,0,SCED,0.003814
2020-07-16,2,0,SCED,0.003689
2020-07-16,3,0,SCED,0.003581
2020-07-16,4,0,SCED,0.00361
2020-07-16,5,0,SCED,0.003632
2020-07-16,6,0,SCED,0.003694
2020-07-16,7,0,SCED,0.003601
2020-07-16,8,0,SCED,0.003653
2020-07-16,9,0,SCED,0.003773
2020-07-16,10,0,SCED,0.003751
2020-07-16,11,0,SCED,0.003982
2020-07-16,12,0,SCED,0.004073
2020-07-16,13,0,SCED,0.004159
2020-07-16,14,0,SCED,0.004039
2020-07-16,15,0,SCED,0.003882
2020-07-16,16,0,SCED,0.004367
2020-07-16,17,0,SCED,0.004854
2020-07-16,18,0,SCED,0.005133
2020-07-16,19,0,SCED,0.004251
2020-07-16,20,0,SCED,0.003953
2020-07-16,21,0,SCED,0.003986
2020-07-16,22,0,SCED,0.00422
2020-07-16,23,0,SCED,0.003773
2020-07-17,0,0,SCED,0.004288
2020-07-17,1,0,SCED,0.003589
2020-07-17,2,0,SCED,0.00376
2020-07-17,3,0,SCED,0.003962
2020-07-17,4,0,SCED,0.003684
2020-07-17,5,0,SCED,0.003683
2020-07-17,6,0,SCED,0.003742
2020-07-17,7,0,SCED,0.003688
2020-07-17,8,0,SCED,0.003938
2020-07-17,9,0,SCED,0.003814
2020-07-17,10,0,SCED,0.003844
2020-07-17,11,0,SCED,0.003905
2020-07-17,12,0,SCED,0.00405
2020-07-17,13,0,SCED,0.003975
2020-07-17,14,0,SCED,0.003931
2020-07-17,15,0,SCED,0.004233
2020-07-17,16,0,SCED,0.004568
2020-07-17,17,0,SCED,0.005019
2020-07-17,18,0,SCED,0.004926
2020-07-17,19,0,SCED,0.004617
2020-07-17,20,0,SCED,0.004652
2020-07-17,21,0,SCED,0.003986
2020-07-17,22,0,SCED,0.003877
2020-07-17,23,0,SCED,0.003698
2020-07-18,0,0,SCED,0.003799
2020-07-18,1,0,SCED,0.003667
2020-07-18,2,0,SCED,0.003738
2020-07-18,3,0,SCED,0.003561
2020-07-18,4,0,SCED,0.003883
2020-07-18,5,0,SCED,0.003734
2020-07-18,6,0,SCED,0.00369
2020-07-18,7,0,SCED,0.00386
2020-07-18,8,0,SCED,0.003593
2020-07-18,9,0,SCED,0.003738
2020-07-18,10,0,SCED,0.003488
2020-07-18,11,0,SCED,0.00375
2020-07-18,12,0,SCED,0.003782
2020-07-18,13,0,SCED,0.004086
2020-07-18,14,0,SCED,0.003982
2020-07-18,15,0,SCED,0.003878
2020-07-18,16,0,SCED,0.004803
2020-07-18,17,0,SCED,0.004903
2020-07-18,18,0,SCED,0.005491
2020-07-18,19,0,SCED,0.004736
2020-07-18,20,0,SCED,0.004199
2020-07-18,21,0,SCED,0.003998
2020-07-18,22,0,SCED,0.003676
2020-07-18,23,0,SCED,0.005494
2020-07-19,0,0,SCED,0.004338
2020-07-19,1,0,SCED,0.003944
2020-07-19,2,0,SCED,0.003794
2020-07-19,3,0,SCED,0.003948
2020-07-19,4,0,SCED,0.003895
2020-07-19,5,0,SCED,0.004077
2020-07-19,6,0,SCED,0.003778
2020-07-19,7,0,SCED,0.003673
2020-07-19,8,0,SCED,0.003776
2020-07-19,9,0,SCED,0.003804
2020-07-19,10,0,SCED,0.003681
2020-07-19,11,0,SCED,0.004341
2020-07-19,12,0,SCED,0.004097
2020-07-19,13,0,SCED,0.004106
2020-07-19,14,0,SCED,0.00408
2020-07-19,15,0,SCED,0.003965
2020-07-19,16,0,SCED,0.004407
2020-07-19,17,0,SCED,0.004163
2020-07-19,18,0,SCED,0.004987
2020-07-19,19,0,SCED,0.005574
2020-07-19,20,0,SCED,0.004238
2020-07-19,21,0,SCED,0.004176
2020-07-19,22,0,SCED,0.003727
2020-07-19,23,0,SCED,0.004274
2020-07-20,0,0,SCED,0.003742
2020-07-20,1,0,SCED,0.003702
2020-07-20,2,0,SCED,0.003723
2020-07-20,3,0,SCED,0.00423
2020-07-20,4,0,SCED,0.003632
2020-07-20,5,0,SCED,0.003731
2020-07-20,6,0,SCED,0.003831
2020-07-20,7,0,SCED,0.003895
2020-07-20,8,0,SCED,0.00396
2020-07-20,9,0,SCED,0.003751
2020-07-20,10,0,SCED,0.003876
2020-07-20,11,0,SCED,0.00395
2020-07-20,12,0,SCED,0.004233
2020-07-20,13,0,SCED,0.004658
2020-07-20,14,0,SCED,0.004307
2020-07-20,15,0,SCED,0.004503
2020-07-20,16,0,SCED,0.004602
2020-07-20,17,0,SCED,0.004812
2020-07-20,18,0,SCED,0.005083
2020-07-20,19,0,SCED,0.004692
2020-07-20,20,0,SCED,0.003976
2020-07-20,21,0,SCED,0.004038
2020-07-20,22,0,SCED,0.004114
2020-07-20,23,0,SCED,0.003659
2020-07-21,0,0,SCED,0.003874
2020-07-21,1,0,SCED,0.003788
2020-07-21,2,0,SCED,0.004024
2020-07-21,3,0,SCED,0.003794
2020-07-21,4,0,SCED,0.003772
2020-07-21,5,0,SCED,0.003891
2020-07-21,6,0,SCED,0.004016
2020-07-21,7,0,SCED,0.00392
2020-07-21,8,0,SCED,0.003947
2020-07-21,9,0,SCED,0.004002
2020-07-21,10,0,SCED,0.004156
2020-07-21,11,0,SCED,0.004305
2020-07-21,12,0,SCED,0.004114
2020-07-21,13,0,SCED,0.004265
2020-07-21,14,0,SCED,0.00423
2020-07-21,15,0,SCED,0.004241
2020-07-21,16,0,SCED,0.011456
2020-07-21,17,0,SCED,0.004188
2020-07-21,18,0,SCED,0.004561
2020-07-21,19,0,SCED,0.004001
2020-07-21,20,0,SCED,0.004039
2020-07-21,21,0,SCED,0.003939
2020-07-21,22,0,SCED,0.003788
2020-07-21,23,0,SCED,0.003767
2020-07-22,0,0,SCED,0.003842
2020-07-22,1,0,SCED,0.003859
2020-07-22,2,0,SCED,0.003791
2020-07-22,3,0,SCED,0.004103
2020-07-22,4,0,SCED,0.003773
2020-07-22,5,0,SCED,0.003798
2020-07-22,6,0,SCED,0.003737
2020-07-22,7,0,SCED,0.003755
2020-07-22,8,0,SCED,0.003723
2020-07-22,9,0,SCED,0.003741
2020-07-22,10,0,SCED,0.003718
2020-07-22,11,0,SCED,0.003793
2020-07-22,12,0,SCED,0.004068
2020-07-22,13,0,SCED,0.00425
2020-07-22,14,0,SCED,0.00399
2020-07-22,15,0,SCED,0.003877
2020-07-22,16,0,SCED,0.004116
2020-07-22,17,0,SCED,0.004095
2020-07-22,18,0,SCED,0.004195
2020-07-22,19,0,SCED,0.003906
2020-07-22,20,0,SCED,0.003421
2020-07-22,21,0,SCED,0.003865
2020-07-22,22,0,SCED,0.003693
2020-07-22,23,0,SCED,0.003805
2020-07-23,0,0,SCED,0.003731
2020-07-23,1,0,SCED,0.003779
2020-07-23,2,0,SCED,0.004032
2020-07-23,3,0,SCED,0.003875
2020-07-23,4,0,SCED,0.003649
2020-07-23,5,0,SCED,0.003593
2020-07-23,6,0,SCED,0.003664
2020-07-23,7,0,SCED,0.003865
2020-07-23,8,0,SCED,0.003542
2020-07-23,9,0,SCED,0.003836
2020-07-23,10,0,SCED,0.003804
2020-07-23,11,0,SCED,0.003731
2020-07-23,12,0,SCED,0.003746
2020-07-23,13,0,SCED,0.00376
2020-07-23,14,0,SCED,0.003824
2020-07-23,15,0,SCED,0.004031
2020-07-23,16,0,SCED,0.003873
2020-07-23,17,0,SCED,0.00415
2020-07-23,18,0,SCED,0.004041
2020-07-23,19,0,SCED,0.003903
2020-07-23,20,0,SCED,0.003791
2020-07-23,21,0,SCED,0.003623
2020-07-23,22,0,SCED,0.003646
2020-07-23,23,0,SCED,0.003522
2020-07-24,0,0,SCED,0.003672
2020-07-24,1,0,SCED,0.003471
2020-07-24,2,0,SCED,0.003497
2020-07-24,3,0,SCED,0.003666
2020-07-24,4,0,SCED,0.003614
2020-07-24,5,0,SCED,0.003676
2020-07-24,6,0,SCED,0.003653
2020-07-24,7,0,SCED,0.003716
2020-07-24,8,0,SCED,0.003556
2020-07-24,9,0,SCED,0.003481
2020-07-24,10,0,SCED,0.003638
2020-07-24,11,0,SCED,0.003805
2020-07-24,12,0,SCED,0.00393
2020-07-24,13,0,SCED,0.004006
2020-07-24,14,0,SCED,0.003943
2020-07-24,15,0,SCED,0.004187
2020-07-24,16,0,SCED,0.004407
2020-07-24,17,0,SCED,0.005023
2020-07-24,18,0,SCED,0.004815
2020-07-24,19,0,SCED,0.004547
2020-07-24,20,0,SCED,0.00386
2020-07-24,21,0,SCED,0.00405
2020-07-24,22,0,SCED,0.004042
2020-07-24,23,0,SCED,0.003671
2020-07-25,0,0,SCED,0.003689
2020-07-25,1,0,SCED,0.003621
2020-07-25,2,0,SCED,0.003789
2020-07-25,3,0,SCED,0.003597
2020-07-25,4,0,SCED,0.003687
2020-07-25,5,0,SCED,0.003597
2020-07-25,6,0,SCED,0.003686
2020-07-25,7,0,SCED,0.003809
2020-07-25,8,0,SCED,0.003658
2020-07-25,9,0,SCED,0.003553
2020-07-25,10,0,SCED,0.003635
2020-07-25,11,0,SCED,0.003782
2020-07-25,12,0,SCED,0.003808
2020-07-25,13,0,SCED,0.003766
2020-07-25,14,0,SCED,0.003879
2020-07-25,15,0,SCED,0.003877
2020-07-25,16,0,SCED,0.00458
2020-07-25,17,0,SCED,0.004677
2020-07-25,18,0,SCED,0.004842
2020-07-25,19,0,SCED,0.005119
2020-07-25,20,0,SCED,0.004103
2020-07-25,21,0,SCED,0.004152
2020-07-25,22,0,SCED,0.003806
2020-07-25,23,0,SCED,0.00384
2020-07-26,0,0,SCED,0.003782
2020-07-26,1,0,SCED,0.003808
2020-07-26,2,0,SCED,0.003639
2020-07-26,3,0,SCED,0.003691
2020-07-26,4,0,SCED,0.003609
2020-07-26,5,0,SCED,0.003567
2020-07-26,6,0,SCED,0.003616
2020-07-26,7,0,SCED,0.004132
2020-07-26,8,0,SCED,0.003858
2020-07-26,9,0,SCED,0.003595
2020-07-26,10,0,SCED,0.003747
2020-07-26,11,0,SCED,0.003769
2020-07-26,12,0,SCED,0.003681
2020-07-26,13,0,SCED,0.003986
2020-07-26,14,0,SCED,0.003763
2020-07-26,15,0,SCED,0.004003
2020-07-26,16,0,SCED,0.006499
2020-07-26,17,0,SCED,0.006811
2020-07-26,18,0,SCED,0.005979
2020-07-26,19,0,SCED,0.006014
2020-07-26,20,0,SCED,0.004884
2020-07-26,21,0,SCED,0.004361
2020-07-26,22,0,SCED,0.003952
2020-07-26,23,0,SCED,0.00389
2020-07-27,0,0,SCED,0.004142
2020-07-27,1,0,SCED,0.003821
2020-07-27,2,0,SCED,0.003743
2020-07-27,3,0,SCED,0.003723
2020-07-27,4,0,SCED,0.00374
2020-07-27,5,0,SCED,0.003739
2020-07-27,6,0,SCED,0.003849
2020-07-27,7,0,SCED,0.003897
