Date,Hour,Minute,Generator,Output,Output DA,Curtailment,Unit Market Revenue,Unit Uplift Payment
2020-01-02,10,0,313_RTPV_2,37.0,39.4,0.0,0.0,0.0
2020-01-02,10,0,313_RTPV_3,32.6,39.4,0.0,0.0,0.0
2020-01-02,10,0,313_RTPV_4,28.0,40.7,0.0,0.0,0.0
2020-01-02,10,0,313_RTPV_5,36.0,39.4,0.0,0.0,0.0
2020-01-02,10,0,313_RTPV_6,26.7,40.7,0.0,0.0,0.0
2020-01-02,10,0,313_RTPV_7,35.6,42.1,0.0,0.0,0.0
2020-01-02,10,0,313_RTPV_8,31.9,41.6,0.0,0.0,0.0
2020-01-02,10,0,313_RTPV_9,37.6,42.1,0.0,0.0,0.0
2020-01-02,10,0,313_RTPV_10,36.1,40.5,0.0,0.0,0.0
2020-01-02,10,0,313_RTPV_11,33.6,42.7,0.0,0.0,0.0
2020-01-02,10,0,313_RTPV_12,16.9,18.6,0.0,0.0,0.0
2020-01-02,10,0,320_RTPV_1,17.3,18.6,0.0,0.0,0.0
2020-01-02,10,0,320_RTPV_2,16.6,18.6,0.0,0.0,0.0
2020-01-02,10,0,320_RTPV_3,16.0,18.2,0.0,0.0,0.0
2020-01-02,10,0,313_RTPV_13,17.2,18.0,0.0,0.0,0.0
2020-01-02,10,0,320_RTPV_4,15.7,16.8,0.0,0.0,0.0
2020-01-02,10,0,320_RTPV_5,16.8,18.9,0.0,0.0,0.0
2020-01-02,10,0,118_RTPV_1,4.8,6.0,0.0,0.0,0.0
2020-01-02,10,0,118_RTPV_2,5.8,6.0,0.0,0.0,0.0
2020-01-02,10,0,118_RTPV_3,6.0,6.3,0.0,0.0,0.0
2020-01-02,10,0,118_RTPV_4,6.2,6.0,0.0,0.0,0.0
2020-01-02,10,0,118_RTPV_5,5.9,6.0,0.0,0.0,0.0
2020-01-02,10,0,118_RTPV_6,5.8,6.1,0.0,0.0,0.0
2020-01-02,10,0,320_RTPV_6,5.1,6.1,0.0,0.0,0.0
2020-01-02,10,0,118_RTPV_7,6.2,7.0,0.0,0.0,0.0
2020-01-02,10,0,118_RTPV_8,6.2,7.1,0.0,0.0,0.0
2020-01-02,10,0,118_RTPV_9,5.5,6.3,0.0,0.0,0.0
2020-01-02,10,0,118_RTPV_10,2.5,2.9,0.0,0.0,0.0
2020-01-02,10,0,213_RTPV_1,7.2,7.9,0.0,0.0,0.0
2020-01-02,10,0,309_WIND_1,0.0,0.0,0.0,0.0,0.0
2020-01-02,10,0,317_WIND_1,318.2725,57.318898,0.0,0.0,0.0
2020-01-02,10,0,303_WIND_1,0.0,0.0,0.0,0.0,0.0
2020-01-02,10,0,122_WIND_1,323.3125,338.9125,0.0,0.0,0.0
2020-01-02,10,0,122_WIND_1_PEM,0.0,0.0,374.5875,0.0,0.0
2020-01-02,10,0,303_WIND_1_PEM,0.0,0.0,28.7,0.0,0.0
2020-01-02,10,0,309_WIND_1_PEM,0.0,0.0,0.4,0.0,0.0
2020-01-02,10,0,310_PV_2_PEM,0.0,0.0,26.316,0.0,0.0
2020-01-02,10,0,317_WIND_1_PEM,0.0,0.0,419.5275,0.0,0.0
2020-01-02,10,0,319_PV_1_PEM,0.0,0.0,77.162,0.0,0.0
2020-01-02,10,0,320_PV_1_PEM,0.0,0.0,26.316,0.0,0.0
2020-01-02,10,0,324_PV_1_PEM,0.0,0.0,20.377,0.0,0.0
2020-01-02,10,0,324_PV_2_PEM,0.0,0.0,21.156,0.0,0.0
2020-01-02,10,0,324_PV_3_PEM,0.0,0.0,20.91,0.0,0.0
2020-01-02,11,0,122_HYDRO_1,2.8,2.8,0.0,0.0,0.0
2020-01-02,11,0,122_HYDRO_2,2.8,2.8,0.0,0.0,0.0
2020-01-02,11,0,122_HYDRO_3,2.8,2.8,0.0,0.0,0.0
2020-01-02,11,0,122_HYDRO_4,2.8,2.8,0.0,0.0,0.0
2020-01-02,11,0,122_HYDRO_5,2.8,2.8,0.0,0.0,0.0
2020-01-02,11,0,122_HYDRO_6,2.8,2.8,0.0,0.0,0.0
2020-01-02,11,0,201_HYDRO_4,18.717,18.9,0.0,0.0,0.0
2020-01-02,11,0,215_HYDRO_1,18.717,18.9,0.0,0.0,0.0
2020-01-02,11,0,215_HYDRO_2,18.717,18.9,0.0,0.0,0.0
2020-01-02,11,0,215_HYDRO_3,18.717,18.9,0.0,0.0,0.0
2020-01-02,11,0,222_HYDRO_1,18.717,18.9,0.0,0.0,0.0
2020-01-02,11,0,222_HYDRO_2,18.717,18.9,0.0,0.0,0.0
2020-01-02,11,0,222_HYDRO_3,18.717,18.9,0.0,0.0,0.0
2020-01-02,11,0,222_HYDRO_4,18.717,18.9,0.0,0.0,0.0
2020-01-02,11,0,222_HYDRO_5,18.717,18.9,0.0,0.0,0.0
2020-01-02,11,0,222_HYDRO_6,18.717,18.9,0.0,0.0,0.0
2020-01-02,11,0,322_HYDRO_1,32.592,39.1,0.0,0.0,0.0
2020-01-02,11,0,322_HYDRO_2,32.592,39.1,0.0,0.0,0.0
2020-01-02,11,0,322_HYDRO_3,32.592,39.1,0.0,0.0,0.0
2020-01-02,11,0,322_HYDRO_4,32.592,39.1,0.0,0.0,0.0
2020-01-02,11,0,320_PV_1,8.084,9.284,0.0,0.0,0.0
2020-01-02,11,0,314_PV_1,36.3,35.5,0.0,0.0,0.0
2020-01-02,11,0,314_PV_2,31.7,33.7,0.0,0.0,0.0
2020-01-02,11,0,313_PV_1,0.0,66.7,65.4,0.0,0.0
2020-01-02,11,0,314_PV_3,69.8,67.4,0.0,0.0,0.0
2020-01-02,11,0,314_PV_4,0.0,33.7,35.0,0.0,0.0
2020-01-02,11,0,313_PV_2,66.3,67.1,0.0,0.0,0.0
2020-01-02,11,0,310_PV_1,33.7,34.9,0.0,0.0,0.0
2020-01-02,11,0,324_PV_1,0.0,12.523,12.923,0.0,0.0
2020-01-02,11,0,312_PV_1,73.4,67.8,0.0,0.0,0.0
2020-01-02,11,0,310_PV_2,10.084,8.684,0.0,0.0,0.0
2020-01-02,11,0,324_PV_2,11.844,13.644,0.0,0.0,0.0
2020-01-02,11,0,324_PV_3,0.0,13.89,14.99,0.0,0.0
2020-01-02,11,0,113_PV_1,70.0,68.2,0.0,0.0,0.0
2020-01-02,11,0,319_PV_1,58.038,59.538,0.0,0.0,0.0
2020-01-02,11,0,215_PV_1,86.1,87.4,0.0,0.0,0.0
2020-01-02,11,0,102_PV_1,18.0,18.6,0.0,0.0,0.0
2020-01-02,11,0,101_PV_1,18.7,18.1,0.0,0.0,0.0
2020-01-02,11,0,102_PV_2,18.1,18.4,0.0,0.0,0.0
2020-01-02,11,0,104_PV_1,19.6,18.2,0.0,0.0,0.0
2020-01-02,11,0,101_PV_2,18.540167,18.7,0.359833,0.0,0.0
2020-01-02,11,0,101_PV_3,17.1,19.0,0.0,0.0,0.0
2020-01-02,11,0,101_PV_4,16.3,19.0,0.0,0.0,0.0
2020-01-02,11,0,103_PV_1,47.7,48.2,0.0,0.0,0.0
2020-01-02,11,0,119_PV_1,47.5,46.0,0.0,0.0,0.0
2020-01-02,11,0,308_RTPV_1,62.8,67.8,0.0,0.0,0.0
2020-01-02,11,0,313_RTPV_1,65.1,67.8,0.0,0.0,0.0
2020-01-02,11,0,313_RTPV_2,40.0,41.5,0.0,0.0,0.0
2020-01-02,11,0,313_RTPV_3,41.5,41.7,0.0,0.0,0.0
2020-01-02,11,0,313_RTPV_4,42.7,43.2,0.0,0.0,0.0
2020-01-02,11,0,313_RTPV_5,40.5,41.6,0.0,0.0,0.0
2020-01-02,11,0,313_RTPV_6,41.3,43.3,0.0,0.0,0.0
2020-01-02,11,0,313_RTPV_7,39.8,44.5,0.0,0.0,0.0
2020-01-02,11,0,313_RTPV_8,39.3,44.3,0.0,0.0,0.0
2020-01-02,11,0,313_RTPV_9,44.5,44.4,0.0,0.0,0.0
2020-01-02,11,0,313_RTPV_10,39.4,42.9,0.0,0.0,0.0
2020-01-02,11,0,313_RTPV_11,41.5,45.3,0.0,0.0,0.0
2020-01-02,11,0,313_RTPV_12,18.4,19.5,0.0,0.0,0.0
2020-01-02,11,0,320_RTPV_1,19.5,19.5,0.0,0.0,0.0
2020-01-02,11,0,320_RTPV_2,18.1,19.4,0.0,0.0,0.0
2020-01-02,11,0,320_RTPV_3,18.1,19.1,0.0,0.0,0.0
2020-01-02,11,0,313_RTPV_13,19.4,19.4,0.0,0.0,0.0
2020-01-02,11,0,320_RTPV_4,18.0,17.8,0.0,0.0,0.0
2020-01-02,11,0,320_RTPV_5,18.3,20.4,0.0,0.0,0.0
2020-01-02,11,0,118_RTPV_1,5.6,6.3,0.0,0.0,0.0
2020-01-02,11,0,118_RTPV_2,6.5,6.3,0.0,0.0,0.0
2020-01-02,11,0,118_RTPV_3,7.0,6.5,0.0,0.0,0.0
2020-01-02,11,0,118_RTPV_4,6.9,6.3,0.0,0.0,0.0
2020-01-02,11,0,118_RTPV_5,6.8,6.3,0.0,0.0,0.0
2020-01-02,11,0,118_RTPV_6,6.7,6.4,0.0,0.0,0.0
2020-01-02,11,0,320_RTPV_6,6.4,6.4,0.0,0.0,0.0
2020-01-02,11,0,118_RTPV_7,7.3,7.4,0.0,0.0,0.0
2020-01-02,11,0,118_RTPV_8,7.6,7.5,0.0,0.0,0.0
2020-01-02,11,0,118_RTPV_9,6.3,6.5,0.0,0.0,0.0
2020-01-02,11,0,118_RTPV_10,2.8,3.1,0.0,0.0,0.0
2020-01-02,11,0,213_RTPV_1,7.8,8.3,0.0,0.0,0.0
2020-01-02,11,0,309_WIND_1,0.0,0.0,0.0,0.0,0.0
2020-01-02,11,0,317_WIND_1,207.3725,18.371223,0.0,0.0,0.0
2020-01-02,11,0,303_WIND_1,0.0,0.0,0.0,0.0,0.0
2020-01-02,11,0,122_WIND_1,326.6125,335.7125,0.0,0.0,0.0
2020-01-02,11,0,122_WIND_1_PEM,0.0,0.0,374.5875,0.0,0.0
2020-01-02,11,0,303_WIND_1_PEM,0.0,0.0,74.5,0.0,0.0
2020-01-02,11,0,309_WIND_1_PEM,0.0,0.0,1.5,0.0,0.0
2020-01-02,11,0,310_PV_2_PEM,0.0,0.0,26.316,0.0,0.0
2020-01-02,11,0,317_WIND_1_PEM,0.0,0.0,419.5275,0.0,0.0
2020-01-02,11,0,319_PV_1_PEM,0.0,0.0,77.162,0.0,0.0
2020-01-02,11,0,320_PV_1_PEM,0.0,0.0,26.316,0.0,0.0
2020-01-02,11,0,324_PV_1_PEM,0.0,0.0,20.377,0.0,0.0
2020-01-02,11,0,324_PV_2_PEM,0.0,0.0,21.156,0.0,0.0
2020-01-02,11,0,324_PV_3_PEM,0.0,0.0,20.91,0.0,0.0
2020-01-02,12,0,122_HYDRO_1,2.8,2.8,0.0,0.0,0.0
2020-01-02,12,0,122_HYDRO_2,2.8,2.8,0.0,0.0,0.0
2020-01-02,12,0,122_HYDRO_3,2.8,2.8,0.0,0.0,0.0
2020-01-02,12,0,122_HYDRO_4,2.8,2.8,0.0,0.0,0.0
2020-01-02,12,0,122_HYDRO_5,2.8,2.8,0.0,0.0,0.0
2020-01-02,12,0,122_HYDRO_6,2.8,2.8,0.0,0.0,0.0
2020-01-02,12,0,201_HYDRO_4,18.867,18.5,0.0,0.0,0.0
2020-01-02,12,0,215_HYDRO_1,18.867,18.5,0.0,0.0,0.0
2020-01-02,12,0,215_HYDRO_2,18.867,18.5,0.0,0.0,0.0
2020-01-02,12,0,215_HYDRO_3,18.867,18.5,0.0,0.0,0.0
2020-01-02,12,0,222_HYDRO_1,18.867,18.5,0.0,0.0,0.0
2020-01-02,12,0,222_HYDRO_2,18.867,18.5,0.0,0.0,0.0
2020-01-02,12,0,222_HYDRO_3,18.867,18.5,0.0,0.0,0.0
2020-01-02,12,0,222_HYDRO_4,18.867,18.5,0.0,0.0,0.0
2020-01-02,12,0,222_HYDRO_5,18.867,18.5,0.0,0.0,0.0
2020-01-02,12,0,222_HYDRO_6,18.867,18.5,0.0,0.0,0.0
2020-01-02,12,0,322_HYDRO_1,38.642,33.6,0.0,0.0,0.0
2020-01-02,12,0,322_HYDRO_2,38.642,33.6,0.0,0.0,0.0
2020-01-02,12,0,322_HYDRO_3,38.642,33.6,0.0,0.0,0.0
2020-01-02,12,0,322_HYDRO_4,38.642,33.6,0.0,0.0,0.0
2020-01-02,12,0,320_PV_1,10.184,8.584,0.0,0.0,0.0
2020-01-02,12,0,314_PV_1,35.4,34.9,0.0,0.0,0.0
2020-01-02,12,0,314_PV_2,30.7,33.1,0.0,0.0,0.0
2020-01-02,12,0,313_PV_1,65.1,66.4,0.0,0.0,0.0
2020-01-02,12,0,314_PV_3,68.6,64.6,0.0,0.0,0.0
2020-01-02,12,0,314_PV_4,0.0,33.1,32.7,0.0,0.0
2020-01-02,12,0,313_PV_2,66.2,67.0,0.0,0.0,0.0
2020-01-02,12,0,310_PV_1,34.4,35.0,0.0,0.0,0.0
2020-01-02,12,0,324_PV_1,0.0,11.923,12.523,0.0,0.0
2020-01-02,12,0,312_PV_1,71.4,67.8,0.0,0.0,0.0
2020-01-02,12,0,310_PV_2,7.484,8.684,0.0,0.0,0.0
2020-01-02,12,0,324_PV_2,11.944,13.044,0.0,0.0,0.0
2020-01-02,12,0,324_PV_3,0.0,13.29,15.89,0.0,0.0
2020-01-02,12,0,113_PV_1,71.5,66.8,0.0,0.0,0.0
2020-01-02,12,0,319_PV_1,61.638,0.0,0.0,0.0,0.0
2020-01-02,12,0,215_PV_1,79.8,85.5,0.0,0.0,0.0
2020-01-02,12,0,102_PV_1,18.8,18.3,0.0,0.0,0.0
2020-01-02,12,0,101_PV_1,18.3,17.6,0.0,0.0,0.0
2020-01-02,12,0,102_PV_2,19.1,18.1,0.0,0.0,0.0
2020-01-02,12,0,104_PV_1,19.7,17.8,0.0,0.0,0.0
2020-01-02,12,0,101_PV_2,17.547064,18.4,0.852936,0.0,0.0
2020-01-02,12,0,101_PV_3,17.9,18.7,0.0,0.0,0.0
2020-01-02,12,0,101_PV_4,16.1,18.6,0.0,0.0,0.0
2020-01-02,12,0,103_PV_1,46.8,46.4,0.0,0.0,0.0
2020-01-02,12,0,119_PV_1,44.2,44.1,0.0,0.0,0.0
2020-01-02,12,0,308_RTPV_1,65.2,65.0,0.0,0.0,0.0
2020-01-02,12,0,313_RTPV_1,69.9,65.0,0.0,0.0,0.0
2020-01-02,12,0,313_RTPV_2,39.2,41.7,0.0,0.0,0.0
2020-01-02,12,0,313_RTPV_3,41.5,40.7,0.0,0.0,0.0
2020-01-02,12,0,313_RTPV_4,42.3,42.2,0.0,0.0,0.0
2020-01-02,12,0,313_RTPV_5,42.4,41.6,0.0,0.0,0.0
2020-01-02,12,0,313_RTPV_6,44.0,41.8,0.0,0.0,0.0
2020-01-02,12,0,313_RTPV_7,42.9,43.3,0.0,0.0,0.0
2020-01-02,12,0,313_RTPV_8,39.7,42.8,0.0,0.0,0.0
2020-01-02,12,0,313_RTPV_9,44.0,43.3,0.0,0.0,0.0
2020-01-02,12,0,313_RTPV_10,40.6,41.9,0.0,0.0,0.0
2020-01-02,12,0,313_RTPV_11,44.1,44.2,0.0,0.0,0.0
2020-01-02,12,0,313_RTPV_12,17.1,18.9,0.0,0.0,0.0
2020-01-02,12,0,320_RTPV_1,19.2,18.9,0.0,0.0,0.0
2020-01-02,12,0,320_RTPV_2,17.4,18.9,0.0,0.0,0.0
2020-01-02,12,0,320_RTPV_3,18.2,18.5,0.0,0.0,0.0
2020-01-02,12,0,313_RTPV_13,21.0,19.1,0.0,0.0,0.0
2020-01-02,12,0,320_RTPV_4,17.9,17.3,0.0,0.0,0.0
2020-01-02,12,0,320_RTPV_5,19.5,20.0,0.0,0.0,0.0
2020-01-02,12,0,118_RTPV_1,6.3,6.1,0.0,0.0,0.0
2020-01-02,12,0,118_RTPV_2,6.6,6.0,0.0,0.0,0.0
2020-01-02,12,0,118_RTPV_3,7.1,6.4,0.0,0.0,0.0
2020-01-02,12,0,118_RTPV_4,6.8,6.1,0.0,0.0,0.0
2020-01-02,12,0,118_RTPV_5,6.7,6.2,0.0,0.0,0.0
2020-01-02,12,0,118_RTPV_6,6.9,6.1,0.0,0.0,0.0
2020-01-02,12,0,320_RTPV_6,6.6,6.3,0.0,0.0,0.0
2020-01-02,12,0,118_RTPV_7,7.0,7.3,0.0,0.0,0.0
2020-01-02,12,0,118_RTPV_8,7.5,7.4,0.0,0.0,0.0
2020-01-02,12,0,118_RTPV_9,6.2,6.7,0.0,0.0,0.0
2020-01-02,12,0,118_RTPV_10,2.7,3.1,0.0,0.0,0.0
2020-01-02,12,0,213_RTPV_1,8.2,8.3,0.0,0.0,0.0
2020-01-02,12,0,309_WIND_1,0.0,0.0,0.0,0.0,0.0
2020-01-02,12,0,317_WIND_1,102.8725,333.1725,0.0,0.0,0.0
2020-01-02,12,0,303_WIND_1,0.0,0.0,0.0,0.0,0.0
2020-01-02,12,0,122_WIND_1,325.3125,141.668706,0.0,0.0,0.0
2020-01-02,12,0,122_WIND_1_PEM,0.0,0.0,374.5875,0.0,0.0
2020-01-02,12,0,303_WIND_1_PEM,0.0,0.0,120.2,0.0,0.0
2020-01-02,12,0,309_WIND_1_PEM,0.0,0.0,1.3,0.0,0.0
2020-01-02,12,0,310_PV_2_PEM,0.0,0.0,26.316,0.0,0.0
2020-01-02,12,0,317_WIND_1_PEM,0.0,0.0,419.5275,0.0,0.0
2020-01-02,12,0,319_PV_1_PEM,0.0,0.0,77.162,0.0,0.0
2020-01-02,12,0,320_PV_1_PEM,0.0,0.0,26.316,0.0,0.0
2020-01-02,12,0,324_PV_1_PEM,0.0,0.0,20.377,0.0,0.0
2020-01-02,12,0,324_PV_2_PEM,0.0,0.0,21.156,0.0,0.0
2020-01-02,12,0,324_PV_3_PEM,0.0,0.0,20.91,0.0,0.0
2020-01-02,13,0,122_HYDRO_1,2.8,2.8,0.0,13.800992,0.0
2020-01-02,13,0,122_HYDRO_2,2.8,2.8,0.0,13.800992,0.0
2020-01-02,13,0,122_HYDRO_3,2.8,2.8,0.0,13.800992,0.0
2020-01-02,13,0,122_HYDRO_4,2.8,2.8,0.0,13.800992,0.0
2020-01-02,13,0,122_HYDRO_5,2.8,2.8,0.0,13.800992,0.0
2020-01-02,13,0,122_HYDRO_6,2.8,2.8,0.0,13.800992,0.0
2020-01-02,13,0,201_HYDRO_4,18.533,18.9,0.0,86.234702,0.0
2020-01-02,13,0,215_HYDRO_1,18.533,18.9,0.0,86.234702,0.0
2020-01-02,13,0,215_HYDRO_2,18.533,18.9,0.0,86.234702,0.0
2020-01-02,13,0,215_HYDRO_3,18.533,18.9,0.0,86.234702,0.0
2020-01-02,13,0,222_HYDRO_1,18.533,18.9,0.0,86.234702,0.0
2020-01-02,13,0,222_HYDRO_2,18.533,18.9,0.0,86.234702,0.0
2020-01-02,13,0,222_HYDRO_3,18.533,18.9,0.0,86.234702,0.0
2020-01-02,13,0,222_HYDRO_4,18.533,18.9,0.0,86.234702,0.0
2020-01-02,13,0,222_HYDRO_5,18.533,18.9,0.0,86.234702,0.0
2020-01-02,13,0,222_HYDRO_6,18.533,18.9,0.0,86.234702,0.0
2020-01-02,13,0,322_HYDRO_1,33.35,30.6,0.0,202.692928,0.0
2020-01-02,13,0,322_HYDRO_2,33.35,30.6,0.0,202.692928,0.0
2020-01-02,13,0,322_HYDRO_3,33.35,30.6,0.0,202.692928,0.0
2020-01-02,13,0,322_HYDRO_4,33.35,30.6,0.0,202.692928,0.0
2020-01-02,13,0,320_PV_1,11.384,0.0,0.0,214.713838,0.0
2020-01-02,13,0,314_PV_1,35.6,33.6,0.0,203.333941,0.0
2020-01-02,13,0,314_PV_2,31.6,32.3,0.0,146.001587,0.0
2020-01-02,13,0,313_PV_1,65.5,61.8,0.0,374.393377,0.0
2020-01-02,13,0,314_PV_3,63.2,60.2,0.0,353.304383,0.0
2020-01-02,13,0,314_PV_4,32.6,32.3,0.0,164.862606,0.0
2020-01-02,13,0,313_PV_2,65.0,62.3,0.0,357.996821,0.0
2020-01-02,13,0,310_PV_1,34.2,12.912653,0.0,465.146559,0.0
2020-01-02,13,0,324_PV_1,12.623,11.123,0.0,83.115969,0.0
2020-01-02,13,0,312_PV_1,70.7,63.3,0.0,451.572535,0.0
2020-01-02,13,0,310_PV_2,8.384,0.0,0.0,158.130781,0.0
2020-01-02,13,0,324_PV_2,11.944,11.244,0.0,68.623554,0.0
2020-01-02,13,0,324_PV_3,15.39,11.49,0.0,130.191329,0.0
2020-01-02,13,0,113_PV_1,72.7,64.4,0.0,473.969271,0.0
2020-01-02,13,0,319_PV_1,57.238,51.738,0.0,358.748361,0.0
2020-01-02,13,0,215_PV_1,73.5,81.2,0.0,254.998922,0.0
2020-01-02,13,0,102_PV_1,17.1,17.6,0.0,77.318583,0.0
2020-01-02,13,0,101_PV_1,16.9,16.9,0.0,83.298844,0.0
2020-01-02,13,0,102_PV_2,17.5,17.4,0.0,87.649409,0.0
2020-01-02,13,0,104_PV_1,19.1,17.1,0.0,122.006667,0.0
2020-01-02,13,0,101_PV_2,18.7,17.7,0.0,106.103004,0.0
2020-01-02,13,0,101_PV_3,18.3,18.0,0.0,94.378968,0.0
2020-01-02,13,0,101_PV_4,19.2,17.9,0.0,112.747094,0.0
2020-01-02,13,0,103_PV_1,41.5,40.6,0.0,217.0893,0.0
2020-01-02,13,0,119_PV_1,40.2,39.0,0.0,214.861325,0.0
2020-01-02,13,0,308_RTPV_1,65.6,58.0,0.0,429.221433,0.0
2020-01-02,13,0,313_RTPV_1,65.3,57.9,0.0,424.956337,0.0
2020-01-02,13,0,313_RTPV_2,38.6,36.6,0.0,218.120718,0.0
2020-01-02,13,0,313_RTPV_3,38.6,36.5,0.0,219.513927,0.0
2020-01-02,13,0,313_RTPV_4,38.7,37.6,0.0,206.074727,0.0
2020-01-02,13,0,313_RTPV_5,42.6,36.4,0.0,296.351212,0.0
2020-01-02,13,0,313_RTPV_6,39.9,37.7,0.0,227.31474,0.0
2020-01-02,13,0,313_RTPV_7,40.3,38.9,0.0,218.140636,0.0
2020-01-02,13,0,313_RTPV_8,42.7,38.5,0.0,268.979918,0.0
2020-01-02,13,0,313_RTPV_9,38.2,38.9,0.0,178.532496,0.0
2020-01-02,13,0,313_RTPV_10,39.5,37.4,0.0,223.94996,0.0
2020-01-02,13,0,313_RTPV_11,41.2,39.5,0.0,226.756297,0.0
2020-01-02,13,0,313_RTPV_12,16.4,16.8,0.0,75.261544,0.0
2020-01-02,13,0,320_RTPV_1,18.3,16.8,0.0,111.09748,0.0
2020-01-02,13,0,320_RTPV_2,16.2,16.8,0.0,71.48934,0.0
2020-01-02,13,0,320_RTPV_3,17.7,16.5,0.0,103.960496,0.0
2020-01-02,13,0,313_RTPV_13,20.8,16.9,0.0,156.856817,0.0
2020-01-02,13,0,320_RTPV_4,16.9,15.4,0.0,104.196984,0.0
2020-01-02,13,0,320_RTPV_5,17.7,17.7,0.0,87.241985,0.0
2020-01-02,13,0,118_RTPV_1,6.0,5.3,0.0,39.326019,0.0
2020-01-02,13,0,118_RTPV_2,5.9,5.3,0.0,37.439917,0.0
2020-01-02,13,0,118_RTPV_3,6.8,5.6,0.0,50.235206,0.0
2020-01-02,13,0,118_RTPV_4,6.2,5.4,0.0,41.705014,0.0
2020-01-02,13,0,118_RTPV_5,5.0,5.4,0.0,19.071791,0.0
2020-01-02,13,0,118_RTPV_6,6.4,5.4,0.0,45.477218,0.0
2020-01-02,13,0,320_RTPV_6,5.9,5.5,0.0,34.653499,0.0
2020-01-02,13,0,118_RTPV_7,7.0,6.6,0.0,40.075317,0.0
2020-01-02,13,0,118_RTPV_8,7.1,6.7,0.0,40.56821,0.0
2020-01-02,13,0,118_RTPV_9,6.1,6.0,0.0,31.459656,0.0
2020-01-02,13,0,118_RTPV_10,2.6,2.8,0.0,10.028788,0.0
2020-01-02,13,0,213_RTPV_1,8.3,7.2,0.0,56.235386,0.0
2020-01-02,13,0,309_WIND_1,0.0,0.0,0.0,0.0,0.0
2020-01-02,13,0,317_WIND_1,26.5725,295.7725,0.0,-3619.545581,0.0
2020-01-02,13,0,303_WIND_1,0.0,0.0,0.0,0.0,0.0
2020-01-02,13,0,122_WIND_1,323.8125,324.6125,0.0,1584.902076,0.0
2020-01-02,13,0,122_WIND_1_PEM,0.0,0.0,374.5875,0.0,0.0
2020-01-02,13,0,303_WIND_1_PEM,0.0,0.0,86.8,0.0,0.0
2020-01-02,13,0,309_WIND_1_PEM,0.0,0.0,2.0,0.0,0.0
2020-01-02,13,0,310_PV_2_PEM,0.0,0.0,26.316,0.0,0.0
2020-01-02,13,0,317_WIND_1_PEM,0.0,0.0,419.5275,0.0,0.0
2020-01-02,13,0,319_PV_1_PEM,0.0,0.0,77.162,0.0,0.0
2020-01-02,13,0,320_PV_1_PEM,0.0,0.0,26.316,0.0,0.0
2020-01-02,13,0,324_PV_1_PEM,0.0,0.0,20.377,0.0,0.0
2020-01-02,13,0,324_PV_2_PEM,0.0,0.0,21.156,0.0,0.0
2020-01-02,13,0,324_PV_3_PEM,0.0,0.0,20.91,0.0,0.0
2020-01-02,14,0,122_HYDRO_1,2.8,2.8,0.0,57.173473,0.0
2020-01-02,14,0,122_HYDRO_2,2.8,2.8,0.0,57.173473,0.0
2020-01-02,14,0,122_HYDRO_3,2.8,2.8,0.0,57.173473,0.0
2020-01-02,14,0,122_HYDRO_4,2.8,2.8,0.0,57.173473,0.0
2020-01-02,14,0,122_HYDRO_5,2.8,2.8,0.0,57.173473,0.0
2020-01-02,14,0,122_HYDRO_6,2.8,2.8,0.0,57.173473,0.0
2020-01-02,14,0,201_HYDRO_4,18.133,9.7,0.0,358.585505,0.0
2020-01-02,14,0,215_HYDRO_1,18.133,9.7,0.0,358.585505,0.0
2020-01-02,14,0,215_HYDRO_2,18.133,9.7,0.0,358.585505,0.0
2020-01-02,14,0,215_HYDRO_3,18.133,9.7,0.0,358.585505,0.0
2020-01-02,14,0,222_HYDRO_1,18.133,9.7,0.0,358.585505,0.0
2020-01-02,14,0,222_HYDRO_2,18.133,9.7,0.0,358.585505,0.0
2020-01-02,14,0,222_HYDRO_3,18.133,9.7,0.0,358.585505,0.0
2020-01-02,14,0,222_HYDRO_4,18.133,9.7,0.0,358.585505,0.0
2020-01-02,14,0,222_HYDRO_5,18.133,9.7,0.0,358.585505,0.0
2020-01-02,14,0,222_HYDRO_6,18.133,9.7,0.0,358.585505,0.0
2020-01-02,14,0,322_HYDRO_1,30.525,29.7,0.0,622.150888,0.0
2020-01-02,14,0,322_HYDRO_2,30.525,29.7,0.0,622.150888,0.0
2020-01-02,14,0,322_HYDRO_3,30.525,29.7,0.0,622.150888,0.0
2020-01-02,14,0,322_HYDRO_4,30.525,29.7,0.0,622.150888,0.0
2020-01-02,14,0,320_PV_1,11.284,3.484,0.0,219.611382,0.0
2020-01-02,14,0,314_PV_1,35.4,29.8,0.0,715.083849,0.0
2020-01-02,14,0,314_PV_2,31.8,30.4,0.0,647.389252,0.0
2020-01-02,14,0,313_PV_1,60.8,52.7,0.0,1230.268122,0.0
2020-01-02,14,0,314_PV_3,58.4,51.1,0.0,1182.369746,0.0
2020-01-02,14,0,314_PV_4,31.1,30.3,0.0,633.926477,0.0
2020-01-02,14,0,313_PV_2,64.2,53.3,0.0,1295.816951,0.0
2020-01-02,14,0,310_PV_1,31.9,31.0,0.0,650.123323,0.0
2020-01-02,14,0,324_PV_1,11.623,9.223,0.0,234.008797,0.0
2020-01-02,14,0,312_PV_1,65.7,54.5,0.0,1326.030301,0.0
2020-01-02,14,0,310_PV_2,7.484,5.084,0.0,149.494153,0.0
2020-01-02,14,0,324_PV_2,8.444,7.844,0.0,171.588267,0.0
